DBVPG_3774	Rhodotorula mucilaginosa
DBVPG_3775	Rhodotorula mucilaginosa
DBVPG_3776	Rhodotorula mucilaginosa
DBVPG_3777	Rhodotorula mucilaginosa
DBVPG_3778	Rhodotorula mucilaginosa
DBVPG_3780	Rhodotorula mucilaginosa
DBVPG_3853	Rhodotorula dairenensis
DBVPG_3854	Rhodotorula mucilaginosa
DBVPG_3855	Rhodotorula mucilaginosa
DBVPG_3856	Rhodotorula mucilaginosa
DBVPG_3857	Rhodotorula mucilaginosa
DBVPG_3858	Rhodotorula mucilaginosa
DBVPG_3983	Rhodotorula mucilaginosa
DBVPG_3984	Rhodotorula mucilaginosa
DBVPG_3985	Rhodotorula glutinis
DBVPG_4201	Rhodotorula mucilaginosa
DBVPG_4202	Rhodotorula mucilaginosa
DBVPG_4203	Rhodotorula mucilaginosa
DBVPG_4304	Rhodotorula mucilaginosa
DBVPG_4376	Rhodotorula mucilaginosa
DBVPG_4377	Rhodotorula mucilaginosa
DBVPG_4378	Rhodotorula mucilaginosa
DBVPG_4379	Rhodotorula mucilaginosa
DBVPG_4380	Rhodotorula mucilaginosa
DBVPG_4408	Rhodotorula mucilaginosa
DBVPG_4466	Rhodotorula mucilaginosa
DBVPG_4530	Rhodotorula taiwanensis
DBVPG_4531	Rhodotorula taiwanensis
DBVPG_4534	Rhodotorula mucilaginosa
DBVPG_4610	Rhodotorula paludigena
DBVPG_4618	Rhodotorula mucilaginosa
DBVPG_4629	Rhodotorula sp. clade I
DBVPG_4669	Rhodotorula mucilaginosa
DBVPG_4920	Rhodotorula mucilaginosa
DBVPG_4945	Rhodotorula mucilaginosa
DBVPG_4946	Rhodotorula mucilaginosa
DBVPG_4947	Rhodotorula mucilaginosa
DBVPG_4949	Rhodotorula mucilaginosa
DBVPG_4950	Rhodotorula mucilaginosa
DBVPG_4952	Rhodotorula mucilaginosa
DBVPG_4956	Rhodotorula mucilaginosa
DBVPG_4957	Rhodotorula mucilaginosa
DBVPG_4958	Rhodotorula mucilaginosa
DBVPG_4962	Rhodotorula mucilaginosa
DBVPG_4963	Rhodotorula mucilaginosa
DBVPG_4964	Rhodotorula mucilaginosa
DBVPG_5225	Rhodotorula mucilaginosa
DBVPG_5226	Rhodotorula mucilaginosa
DBVPG_5227	Rhodotorula mucilaginosa
DBVPG_5228	Rhodotorula mucilaginosa
DBVPG_5229	Rhodotorula mucilaginosa
DBVPG_5235	Rhodotorula mucilaginosa
DBVPG_5236	Rhodotorula mucilaginosa
DBVPG_5757	Rhodotorula mucilaginosa
DBVPG_5758	Rhodotorula mucilaginosa
DBVPG_5759	Rhodotorula mucilaginosa
DBVPG_6081	Rhodotorula glutinis
DBVPG_6083	Rhodotorula graminis
DBVPG_6091	Rhodotorula mucilaginosa
DBVPG_6092	Rhodotorula mucilaginosa
DBVPG_6093	Rhodotorula mucilaginosa
DBVPG_6094	Rhodotorula mucilaginosa
DBVPG_6121	Rhodotorula toruloides
DBVPG_6195	Rhodotorula diobovata
DBVPG_6202	Rhodotorula diobovata
DBVPG_6593	Rhodotorula mucilaginosa
DBVPG_6649	Rhodotorula mucilaginosa
DBVPG_6660	Rhodotorula mucilaginosa
DBVPG_6739	Rhodotorula toruloides
DBVPG_6740	Pseudomicrostroma phylloplanum
DBVPG_6741	Rhodotorula mucilaginosa
DBVPG_6742	Rhodotorula mucilaginosa
DBVPG_6743	Rhodotorula mucilaginosa
DBVPG_6803	Rhodotorula mucilaginosa
DBVPG_7019	Rhodotorula mucilaginosa
DBVPG_7021	Rhodotorula graminis
DBVPG_7316	Rhodotorula paludigena
DBVPG_7323	Rhodotorula paludigena
DBVPG_7539	Rhodotorula kratochvilovae
DBVPG_7922	Rhodotorula evergladensis
DBVPG_7947	Rhodotorula sp. clade XIII
DBVPG_8043	Rhodotorula mucilaginosa
DBVPG_8058	Rhodotorula sp. clade I
EXF_10533	Rhodotorula mucilaginosa
EXF_10545	Sporobolomyces sp.
EXF_11344	Rhodotorula babjevae
EXF_11626	Rhodotorula kratochvilovae
EXF_12281	Rhodotorula mucilaginosa
EXF_12333	Rhodotorula sp. clade XII
EXF_12768	Rhodotorula mucilaginosa
EXF_13250	Rhodotorula mucilaginosa
EXF_13255	Rhodotorula mucilaginosa
EXF_13260	Rhodotorula mucilaginosa
EXF_13261	Rhodotorula mucilaginosa
EXF_13298	Rhodotorula diobovata
EXF_13474	Rhodotorula toruloides
EXF_13598	Rhodotorula diobovata
EXF_13599	Rhodotorula mucilaginosa
EXF_13600	Rhodotorula mucilaginosa
EXF_13601	Rhodotorula mucilaginosa
EXF_13602	Rhodotorula mucilaginosa
EXF_13604	Rhodotorula mucilaginosa
EXF_13605	Rhodotorula diobovata
EXF_13753	Rhodotorula graminis
EXF_14446	Rhodotorula sp. clade XI
EXF_14539	Rhodotorula sp. clade I
EXF_1510	Rhodotorula mucilaginosa
EXF_1565	Rhodotorula mucilaginosa
EXF_1585	Rhodotorula mucilaginosa
EXF_1676	Rhodotorula mucilaginosa
EXF_1686	Rhodotorula mucilaginosa
EXF_1695	Rhodotorula mucilaginosa
EXF_1704	Rhodotorula mucilaginosa
EXF_2251	Rhodotorula mucilaginosa
EXF_3417	Rhodotorula mucilaginosa
EXF_3438	Rhodotorula diobovata
EXF_3464	Curvibasidium cygneicollum
EXF_3530	Rhodotorula mucilaginosa
EXF_3538	Rhodotorula mucilaginosa
EXF_3540	Rhodotorula mucilaginosa
EXF_3544	Rhodotorula mucilaginosa
EXF_3546	Rhodotorula diobovata
EXF_3569	Rhodotorula mucilaginosa
EXF_3592	Rhodotorula mucilaginosa
EXF_3595	Rhodotorula mucilaginosa
EXF_3604	Rhodotorula mucilaginosa
EXF_3609	Rhodotorula mucilaginosa
EXF_3612	Rhodotorula mucilaginosa
EXF_3622	Rhodotorula mucilaginosa
EXF_3626	Rhodotorula mucilaginosa
EXF_3629	Rhodotorula mucilaginosa
EXF_3633	Rhodotorula mucilaginosa
EXF_3697	Rhodotorula kratochvilovae
EXF_3790	Rhodotorula mucilaginosa
EXF_3860	Rhodotorula mucilaginosa
EXF_3861	Rhodotorula mucilaginosa
EXF_3862	Rhodotorula mucilaginosa
EXF_4029	Rhodotorula diobovata
EXF_4148	Pseudomicrostroma phylloplanum
EXF_4236	Rhodotorula diobovata
EXF_4884	Rhodotorula diobovata
EXF_4885	Rhodotorula mucilaginosa
EXF_4886	Rhodotorula sphaerocarpa
EXF_5546	Rhodotorula mucilaginosa
EXF_5666	Rhodotorula mucilaginosa
EXF_5668	Rhodotorula mucilaginosa
EXF_5775	Rhodotorula mucilaginosa
EXF_5938	Rhodotorula mucilaginosa
EXF_5939	Rhodotorula mucilaginosa
EXF_5940	Rhodotorula mucilaginosa
EXF_5941	Rhodotorula mucilaginosa
EXF_6243	Rhodotorula mucilaginosa
EXF_6252	Rhodotorula mucilaginosa
EXF_6325	Rhodotorula mucilaginosa
EXF_6360	Rhodotorula mucilaginosa
EXF_6370	Rhodotorula mucilaginosa
EXF_6373	Rhodotorula mucilaginosa
EXF_6481	Rhodotorula sp. clade I
EXF_7045	Rhodotorula sp. clade I
EXF_7386	Rhodotorula mucilaginosa
EXF_7516	Rhodotorula kratochvilovae
EXF_7920	Rhodotorula mucilaginosa
EXF_7931	Rhodotorula mucilaginosa
EXF_7934	Rhodotorula mucilaginosa
EXF_7944	Rhodotorula mucilaginosa
EXF_7949	Rhodotorula mucilaginosa
EXF_8006	Rhodotorula mucilaginosa
EXF_8014	Rhodotorula mucilaginosa
EXF_8109	Rhodotorula mucilaginosa
EXF_8151	Rhodotorula mucilaginosa
EXF_8155	Rhodotorula mucilaginosa
EXF_8254	Rhodotorula mucilaginosa
EXF_8395	Rhodotorula mucilaginosa
EXF_8400	Rhodotorula mucilaginosa
EXF_8463	Rhodotorula mucilaginosa
EXF_8464	Rhodotorula mucilaginosa
EXF_8465	Rhodotorula mucilaginosa
EXF_8528	Rhodotorula nothofagi
EXF_8891	Rhodotorula mucilaginosa
EXF_8898	Rhodotorula mucilaginosa
EXF_8921	Rhodotorula mucilaginosa
EXF_8942	Rhodotorula mucilaginosa
EXF_8984	Rhodotorula mucilaginosa
EXF_9051	Rhodotorula mucilaginosa
EXF_9284	Rhodotorula diobovata
EXF_9595	Rhodotorula mucilaginosa
EXF_9755	Rhodotorula sp. clade XI
EXF_9756	Rhodotorula mucilaginosa
EXF_9762	Rhodotorula mucilaginosa
EXF_9926	Rhodotorula mucilaginosa
EXF_9950	Rhodotorula mucilaginosa
F6_1S_P_1A	Rhodotorula mucilaginosa
F6_1S_P_1B	Rhodotorula mucilaginosa
F6_1S_P_1C	Rhodotorula mucilaginosa
F6_4S_B_2A	Rhodotorula mucilaginosa
F6_4S_B_2B	Rhodotorula mucilaginosa
F6_4S_B_2C	Rhodotorula mucilaginosa
F6_4S_P_3B	Rhodotorula mucilaginosa
F6_4S_P_3C	Rhodotorula mucilaginosa
F6_4S_P_4A	Rhodotorula mucilaginosa
F6_4S_P_4B	Rhodotorula mucilaginosa
F6_4S_P_5A	Rhodotorula mucilaginosa
F6_4S_P_5B	Rhodotorula mucilaginosa
F6_6S_B_1A	Rhodotorula mucilaginosa
F6_6S_B_1B	Rhodotorula mucilaginosa
F6_6S_B_1C	Rhodotorula mucilaginosa
F6_6S_P_1A	Rhodotorula mucilaginosa
F6_6S_P_1B	Rhodotorula mucilaginosa
F6_6S_P_1C	Rhodotorula mucilaginosa
F6_6S_P_2A	Rhodotorula mucilaginosa
F6_6S_P_2B	Rhodotorula mucilaginosa
F6_7S_B_2A	Rhodotorula mucilaginosa
F6_7S_B_2B	Rhodotorula mucilaginosa
F6_7S_B_2C	Rhodotorula mucilaginosa
F6_7S_P_6B	Rhodotorula mucilaginosa
F6_7S_P_7A	Rhodotorula mucilaginosa
F6_7S_P_7B	Rhodotorula mucilaginosa
F6_7S_P_7C	Rhodotorula mucilaginosa
F6_8S_B_1B	Rhodotorula mucilaginosa
F6_8S_P_5A	Rhodotorula mucilaginosa
F6_8S_P_5B	Rhodotorula mucilaginosa
F6_8S_P_6A	Rhodotorula mucilaginosa
F6_8S_P_6B	Rhodotorula mucilaginosa
F8_1S_2B	Rhodotorula mucilaginosa
F8_1S_3B	Rhodotorula mucilaginosa
F8_3S_1B	Rhodotorula mucilaginosa
F8_3S_1P	Rhodotorula mucilaginosa
F8_3S_2B	Rhodotorula mucilaginosa
F8_3S_2P	Rhodotorula mucilaginosa
F8_3S_3B	Rhodotorula mucilaginosa
F8_3S_3P	Rhodotorula mucilaginosa
F8_4S_1P	Rhodotorula mucilaginosa
F8_4S_2P	Rhodotorula mucilaginosa
F8_4S_4B	Rhodotorula mucilaginosa
F8_4S_5B	Rhodotorula mucilaginosa
F8_5S_2B	Rhodotorula mucilaginosa
F8_5S_3B	Rhodotorula mucilaginosa
F8_5S_4P	Rhodotorula mucilaginosa
F8_5S_5P	Rhodotorula mucilaginosa
F8_5S_6P	Rhodotorula mucilaginosa
F8_6S_1B	Rhodotorula mucilaginosa
F8_6S_2B	Rhodotorula mucilaginosa
IF1SG-B1	Rhodotorula mucilaginosa
IF1SW-B1	Rhodotorula mucilaginosa
IF1SW-F2	Rhodotorula mucilaginosa
IF2SG-B1	Rhodotorula mucilaginosa
IF3SG-B1	Rhodotorula mucilaginosa
IF3SW-F2	Rhodotorula mucilaginosa
IF4SW-B1	Rhodotorula mucilaginosa
IF4SW-B2	Rhodotorula mucilaginosa
IF4SW-F2	Rhodotorula mucilaginosa
IF5SW-F1	Rhodotorula mucilaginosa
IF6SG-B1	Rhodotorula mucilaginosa
IF6SW-B2	Rhodotorula mucilaginosa
IF6SW-F1	Rhodotorula mucilaginosa
IF7SG-B1	Rhodotorula mucilaginosa
IF7SW-B3	Rhodotorula mucilaginosa
IF8SG-B1	Rhodotorula mucilaginosa
IF8SW-B2	Rhodotorula mucilaginosa
IF8SW-P2	Rhodotorula mucilaginosa
IFCSG-B1	Rhodotorula mucilaginosa
IIF1SW-F1	Rhodotorula mucilaginosa
IIF2SW-F1	Rhodotorula mucilaginosa
IIF2XSW-B1	Rhodotorula mucilaginosa
IIF2XSW-F1	Rhodotorula mucilaginosa
IIF4SW-F1	Rhodotorula mucilaginosa
IIF5SW-F2	Rhodotorula mucilaginosa
IIF6SW-B1	Rhodotorula mucilaginosa
IIF6SW-B2	Rhodotorula mucilaginosa
IIF6SW-F1	Rhodotorula mucilaginosa
IIF8SW-B2	Rhodotorula mucilaginosa
IIF8SW-B3	Rhodotorula mucilaginosa
IIF8SW-F1	Rhodotorula mucilaginosa
IIFCSW-F1	Rhodotorula mucilaginosa
JGTA-S1	Rhodotorula mucilaginosa
NRRL_Y-12923	Rhodotorula paludigena
NRRL_Y-17376	Rhodotorula araucariae
NRRL_Y-2474	Rhodotorula graminis
NRRL_Y-2504	Rhodotorula dairenensis
NRRL_Y-2510	Rhodotorula mucilaginosa
NRRL_Y-7192	Rhodotorula sphaerocarpa
NRRL_Y-7196	Rhodotorula diobovata
R3	Cystobasidium sp.
rhodo3571	Rhodotorula mucilaginosa
RIT389	Rhodotorula mucilaginosa
SB-353	Rhodotorula mucilaginosa
Strain	Species
TFCN_0520-4-2-1	Rhodotorula taiwanensis
TFCN_0520-4-2-2	Rhodotorula taiwanensis
TFCN_100D-1	Rhodotorula mucilaginosa
TFCN_102C-1	Rhodotorula mucilaginosa
TFCN_102C-2	Rhodotorula mucilaginosa
TFCN_102D-1	Rhodotorula mucilaginosa
TFCN_102D-2	Rhodotorula mucilaginosa
TFCN_105A-2	Rhodotorula mucilaginosa
TFCN_106A-1	Rhodotorula mucilaginosa
TFCN_107A-6	Rhodotorula mucilaginosa
TFCN_107C-3	Rhodotorula mucilaginosa
TFCN_110C-1	Rhodotorula mucilaginosa
TFCN_118C-2	Rhodotorula mucilaginosa
TFCN_122C-2	Rhodotorula mucilaginosa
TFCN_130D-4	Rhodotorula mucilaginosa
TFCN_134A-3	Rhodotorula mucilaginosa
TFCN_137C-3	Rhodotorula mucilaginosa
TFCN_137D-4	Rhodotorula mucilaginosa
TFCN_138A-1	Rhodotorula mucilaginosa
TFCN_140A-3	Rhodotorula mucilaginosa
TFCN_141C-2	Rhodotorula mucilaginosa
TFCN_152A-12	Rhodotorula mucilaginosa
TFCN_152A-1	Rhodotorula mucilaginosa
TFCN_152A-2	Rhodotorula mucilaginosa
TFCN_152A-4	Rhodotorula toruloides
TFCN_152A-5	Rhodotorula mucilaginosa
TFCN_152A-6	Rhodotorula toruloides
TFCN_152C-2	Rhodotorula toruloides
TFCN_152C-3	Rhodotorula toruloides
TFCN_152C-5	Rhodotorula mucilaginosa
TFCN_152C-6	Rhodotorula toruloides
TFCN_152D-4	Rhodotorula toruloides
TFCN_152D-6	Rhodotorula toruloides
TFCN_17-0-2E329-4	Rhodotorula graminis
TFCN_17-0-2E334-10	Rhodotorula mucilaginosa
TFCN_17-0-2E334-4	Rhodotorula mucilaginosa
TFCN_17-0-2E337-3	Rhodotorula mucilaginosa
TFCN_17-0-2E390-1	Rhodotorula mucilaginosa
TFCN_17-0-2E390-2	Rhodotorula mucilaginosa
TFCN_17-267M-1	Rhodotorula mucilaginosa
TFCN_17-291Y-1	Rhodotorula mucilaginosa
TFCN_172A-1	Rhodotorula mucilaginosa
TFCN_17-325D-2	Rhodotorula mucilaginosa
TFCN_17-325D-4	Rhodotorula mucilaginosa
TFCN_17-325P-1	Rhodotorula mucilaginosa
TFCN_17-328C-3	Rhodotorula sp. clade I
TFCN_17-328P-3	Rhodotorula sp. clade I
TFCN_17-329Y-4	Rhodotorula mucilaginosa
TFCN_17-331Y-3	Rhodotorula sp. clade I
TFCN_17-332C-1	Rhodotorula mucilaginosa
TFCN_17-332C-2	Rhodotorula mucilaginosa
TFCN_17-332D-1	Rhodotorula mucilaginosa
TFCN_17-332M-1	Rhodotorula mucilaginosa
TFCN_17-332M-2	Rhodotorula mucilaginosa
TFCN_17-332P-1	Rhodotorula mucilaginosa
TFCN_17-332P-2	Rhodotorula mucilaginosa
TFCN_17-333D-2	Rhodotorula mucilaginosa
TFCN_17-333P-6	Rhodotorula mucilaginosa
TFCN_17-334C-1	Rhodotorula mucilaginosa
TFCN_17-334D-6	Rhodotorula mucilaginosa
TFCN_17-334P-3	Rhodotorula mucilaginosa
TFCN_17-334Y-2	Rhodotorula mucilaginosa
TFCN_17-334Y-3	Rhodotorula mucilaginosa
TFCN_17-334Y-5	Rhodotorula mucilaginosa
TFCN_17-334Y-6	Rhodotorula diobovata
TFCN_17-337P-5	Rhodotorula mucilaginosa
TFCN_17-338D-3	Rhodotorula mucilaginosa
TFCN_17-390M-1	Rhodotorula mucilaginosa
TFCN_17Y-278-1	Rhodotorula mucilaginosa
TFCN_181A-1	Rhodotorula mucilaginosa
TFCN_186DK3-2	Rhodotorula sp. clade XI
TFCN_1A-1-2	Rhodotorula paludigena
TFCN_1A-1-3	Rhodotorula pacifica
TFCN_1A-14	Rhodotorula mucilaginosa
TFCN_1B-1-2	Rhodotorula pacifica
TFCN_209-6-11	Rhodotorula mucilaginosa
TFCN_209-6-12	Rhodotorula mucilaginosa
TFCN_209-6-14	Rhodotorula mucilaginosa
TFCN_209-6-17	Rhodotorula mucilaginosa
TFCN_209-6-1	Rhodotorula mucilaginosa
TFCN_209-6-2	Rhodotorula mucilaginosa
TFCN_209-6-4	Rhodotorula mucilaginosa
TFCN_209-6-5	Rhodotorula mucilaginosa
TFCN_211A-3	Rhodotorula mucilaginosa
TFCN_212C-2	Rhodotorula mucilaginosa
TFCN_213-6-2	Rhodotorula mucilaginosa
TFCN_213-6-4	Rhodotorula mucilaginosa
TFCN_222A-2	Rhodotorula sp. clade I
TFCN_223A-8	Rhodotorula mucilaginosa
TFCN_22C-4	Rhodotorula mucilaginosa
TFCN_25-0-2E332-1	Rhodotorula mucilaginosa
TFCN_25-0-2E333-1	Rhodotorula mucilaginosa
TFCN_25-0-2E333-5	Rhodotorula mucilaginosa
TFCN_25-0-2E333-7	Rhodotorula mucilaginosa
TFCN_25-0-2E333-9	Rhodotorula mucilaginosa
TFCN_25-0-2E334-1	Rhodotorula mucilaginosa
TFCN_25-0-2E390-1	Rhodotorula mucilaginosa
TFCN_25-325Y-1	Rhodotorula mucilaginosa
TFCN_25-327D-1	Rhodotorula mucilaginosa
TFCN_25-331D-1	Rhodotorula mucilaginosa
TFCN_25-332C-1	Rhodotorula mucilaginosa
TFCN_25-332D-1	Rhodotorula mucilaginosa
TFCN_25-332D-2	Rhodotorula mucilaginosa
TFCN_25-332M-1	Rhodotorula mucilaginosa
TFCN_25-332M-2	Rhodotorula mucilaginosa
TFCN_25-332P-2	Rhodotorula mucilaginosa
TFCN_25-332Y-1	Rhodotorula mucilaginosa
TFCN_25-333C-2	Rhodotorula mucilaginosa
TFCN_25-333D-1	Rhodotorula sp. clade I
TFCN_25-333D-5	Rhodotorula sp. clade I
TFCN_25-333P-2	Rhodotorula mucilaginosa
TFCN_25-333P-5	Rhodotorula paludigena
TFCN_25-333Y-10	Rhodotorula mucilaginosa
TFCN_25-333Y-2	Rhodotorula sp. clade I
TFCN_25-333Y-9	Rhodotorula mucilaginosa
TFCN_25-334D-3	Rhodotorula mucilaginosa
TFCN_25-334Y-6	Rhodotorula mucilaginosa
TFCN_25-335C-1	Rhodotorula diobovata
TFCN_25-335P-1	Rhodotorula diobovata
TFCN_25-335Y-1	Rhodotorula mucilaginosa
TFCN_25-337M-3	Rhodotorula mucilaginosa
TFCN_25-337Y-1	Rhodotorula mucilaginosa
TFCN_25-395P-1	Rhodotorula mucilaginosa
TFCN_270H-1	Rhodotorula mucilaginosa
TFCN_270H-2	Rhodotorula mucilaginosa
TFCN_273H-1	Rhodotorula mucilaginosa
TFCN_2M-1-4	Rhodotorula mucilaginosa
TFCN_33A-4	Rhodotorula mucilaginosa
TFCN_340-1	Rhodotorula mucilaginosa
TFCN_340-3	Rhodotorula mucilaginosa
TFCN_342-2	Rhodotorula paludigena
TFCN_342-3	Rhodotorula mucilaginosa
TFCN_357-1	Rhodotorula taiwanensis
TFCN_363-1-2	Rhodotorula mucilaginosa
TFCN_3M-1-1	Rhodotorula mucilaginosa
TFCN_404D-1	Rhodotorula mucilaginosa
TFCN_43A-0-22	Rhodotorula paludigena
TFCN_43A-4	Rhodotorula paludigena
TFCN_48A-10	Rhodotorula paludigena
TFCN_48A-15	Rhodotorula paludigena
TFCN_48A-2	Rhodotorula paludigena
TFCN_48A-3	Rhodotorula paludigena
TFCN_48C-3	Rhodotorula paludigena
TFCN_48D-10	Rhodotorula paludigena
TFCN_48D-4	Rhodotorula paludigena
TFCN_49A-1	Rhodotorula paludigena
TFCN_4M-1-2	Rhodotorula mucilaginosa
TFCN_4M-1-3	Rhodotorula mucilaginosa
TFCN_4M-1-4	Rhodotorula mucilaginosa
TFCN_4M-1-5	Rhodotorula mucilaginosa
TFCN_54D-1	Rhodotorula mucilaginosa
TFCN_54D-2	Rhodotorula mucilaginosa
TFCN_7-9-2	Rhodotorula diobovata
TFCN_7-9-3	Rhodotorula diobovata
TFCN_7W-292-3	Rhodotorula dairenensis
TFCN_83C-1	Rhodotorula sphaerocarpa
TFCN_86A-12	Rhodotorula mucilaginosa
TFCN_86A-3	Rhodotorula mucilaginosa
TFCN_86A-6	Rhodotorula sphaerocarpa
TFCN_86A-8	Rhodotorula sphaerocarpa
TFCN_86C-10	Rhodotorula sphaerocarpa
TFCN_86C-7	Rhodotorula sp. clade I
TFCN_86C-9	Rhodotorula sphaerocarpa
TFCN_89D-3	Rhodotorula mucilaginosa
TFCN_98A-10	Rhodotorula mucilaginosa
TFCN_98A-5	Rhodotorula mucilaginosa
TFCN_98C-3	Rhodotorula mucilaginosa
TFCN_98C-5	Rhodotorula mucilaginosa
TFCN_98C-7	Rhodotorula mucilaginosa
TFCN_98C-8	Rhodotorula mucilaginosa
TFCN_98D-11	Rhodotorula mucilaginosa
TFCN_98D-7	Rhodotorula mucilaginosa
TFCN_98D-9	Rhodotorula mucilaginosa
TFCN_S22D-1	Rhodotorula taiwanensis
VS_AB_II_KN_2	Rhodotorula mucilaginosa
YB15	Rhodotorula mucilaginosa
